FisheriesGuild,StockKeyLabel,Year,Metric,Value
benthic,ple.27.7d,2011,F_FMEAN,0.102017546960558
benthic,ple.27.7d,2012,F_FMEAN,0.082585633253785
benthic,ple.27.7d,2013,F_FMEAN,0.0746914183104085
benthic,ple.27.7d,2014,F_FMEAN,0.0752986656137452
benthic,ple.27.7d,2015,F_FMEAN,0.082585633253785
benthic,ple.27.7d,2016,F_FMEAN,0.0959450739271914
benthic,ple.27.7d,2017,F_FMEAN,0.115376987633964
benthic,ple.27.7d,2018,F_FMEAN,0.141488621677441
benthic,ple.27.7d,1980,F_FMSY,0.988
benthic,ple.27.7d,1981,F_FMSY,1.196
benthic,ple.27.7d,1982,F_FMSY,1.412
benthic,ple.27.7d,1983,F_FMSY,1.564
benthic,ple.27.7d,1984,F_FMSY,1.612
benthic,ple.27.7d,1985,F_FMSY,1.6
benthic,ple.27.7d,1986,F_FMSY,1.564
benthic,ple.27.7d,1987,F_FMSY,1.536
benthic,ple.27.7d,1988,F_FMSY,1.548
benthic,ple.27.7d,1989,F_FMSY,1.548
benthic,ple.27.7d,1990,F_FMSY,1.492
benthic,ple.27.7d,1991,F_FMSY,1.436
benthic,ple.27.7d,1992,F_FMSY,1.4
benthic,ple.27.7d,1993,F_FMSY,1.376
benthic,ple.27.7d,1994,F_FMSY,1.412
benthic,ple.27.7d,1995,F_FMSY,1.592
benthic,ple.27.7d,1996,F_FMSY,1.928
benthic,ple.27.7d,1997,F_FMSY,2.216
benthic,ple.27.7d,1998,F_FMSY,2.096
benthic,ple.27.7d,1999,F_FMSY,1.672
benthic,ple.27.7d,2000,F_FMSY,1.344
benthic,ple.27.7d,2001,F_FMSY,1.26
benthic,ple.27.7d,2002,F_FMSY,1.364
benthic,ple.27.7d,2003,F_FMSY,1.504
benthic,ple.27.7d,2004,F_FMSY,1.496
benthic,ple.27.7d,2005,F_FMSY,1.332
benthic,ple.27.7d,2006,F_FMSY,1.16
benthic,ple.27.7d,2007,F_FMSY,1.08
benthic,ple.27.7d,2008,F_FMSY,1.06
benthic,ple.27.7d,2009,F_FMSY,1.004
benthic,ple.27.7d,2010,F_FMSY,0.852
benthic,ple.27.7d,2011,F_FMSY,0.672
benthic,ple.27.7d,2012,F_FMSY,0.544
benthic,ple.27.7d,2013,F_FMSY,0.492
benthic,ple.27.7d,2014,F_FMSY,0.496
benthic,ple.27.7d,2015,F_FMSY,0.544
benthic,ple.27.7d,2016,F_FMSY,0.632
benthic,ple.27.7d,2017,F_FMSY,0.76
benthic,ple.27.7d,2018,F_FMSY,0.932
benthic,ple.27.7d,1980,SSB_MSYBtrigger,0.316464028498412
benthic,ple.27.7d,1981,SSB_MSYBtrigger,0.420661349028111
benthic,ple.27.7d,1982,SSB_MSYBtrigger,0.513552234182607
benthic,ple.27.7d,1983,SSB_MSYBtrigger,0.516262681019128
benthic,ple.27.7d,1984,SSB_MSYBtrigger,0.513629675520793
benthic,ple.27.7d,1985,SSB_MSYBtrigger,0.512506776117091
benthic,ple.27.7d,1986,SSB_MSYBtrigger,0.51285526213893
benthic,ple.27.7d,1987,SSB_MSYBtrigger,0.614535739177573
benthic,ple.27.7d,1988,SSB_MSYBtrigger,0.796135677224502
benthic,ple.27.7d,1989,SSB_MSYBtrigger,0.846472547045613
benthic,ple.27.7d,1990,SSB_MSYBtrigger,0.726941841555022
benthic,ple.27.7d,1991,SSB_MSYBtrigger,0.575853790753504
benthic,ple.27.7d,1992,SSB_MSYBtrigger,0.477193525904128
benthic,ple.27.7d,1993,SSB_MSYBtrigger,0.437892046774568
benthic,ple.27.7d,1994,SSB_MSYBtrigger,0.397699992255866
benthic,ple.27.7d,1995,SSB_MSYBtrigger,0.337799117168745
benthic,ple.27.7d,1996,SSB_MSYBtrigger,0.2967164872609
benthic,ple.27.7d,1997,SSB_MSYBtrigger,0.323201424920623
benthic,ple.27.7d,1998,SSB_MSYBtrigger,0.436265778672655
benthic,ple.27.7d,1999,SSB_MSYBtrigger,0.565825137458375
benthic,ple.27.7d,2000,SSB_MSYBtrigger,0.567257802214822
benthic,ple.27.7d,2001,SSB_MSYBtrigger,0.497986525207156
benthic,ple.27.7d,2002,SSB_MSYBtrigger,0.451095794935336
benthic,ple.27.7d,2003,SSB_MSYBtrigger,0.448346627429722
benthic,ple.27.7d,2004,SSB_MSYBtrigger,0.481065592813444
benthic,ple.27.7d,2005,SSB_MSYBtrigger,0.483698598311779
benthic,ple.27.7d,2006,SSB_MSYBtrigger,0.492875396886858
benthic,ple.27.7d,2007,SSB_MSYBtrigger,0.501781150778285
benthic,ple.27.7d,2008,SSB_MSYBtrigger,0.505846821033067
benthic,ple.27.7d,2009,SSB_MSYBtrigger,0.546000154882676
benthic,ple.27.7d,2010,SSB_MSYBtrigger,0.661465190118485
benthic,ple.27.7d,2011,SSB_MSYBtrigger,0.925849918686595
benthic,ple.27.7d,2012,SSB_MSYBtrigger,1.38112754588399
benthic,ple.27.7d,2013,SSB_MSYBtrigger,1.85297761945326
benthic,ple.27.7d,2014,SSB_MSYBtrigger,2.07178812049872
benthic,ple.27.7d,2015,SSB_MSYBtrigger,2.09188414775807
benthic,ple.27.7d,2016,SSB_MSYBtrigger,2.12138929760706
benthic,ple.27.7d,2017,SSB_MSYBtrigger,1.99244946952683
benthic,ple.27.7d,2018,SSB_MSYBtrigger,1.62026639820336
benthic,ple.27.7d,2019,SSB_MSYBtrigger,1.60624951599164
benthic,ple.27.7d,1980,SSB_SSBMEAN,0.0210789533915303
benthic,ple.27.7d,1981,SSB_SSBMEAN,0.0280193013147663
benthic,ple.27.7d,1982,SSB_SSBMEAN,0.0342065531422814
benthic,ple.27.7d,1983,SSB_SSBMEAN,0.034387089877557
benthic,ple.27.7d,1984,SSB_SSBMEAN,0.0342117113347179
benthic,ple.27.7d,1985,SSB_SSBMEAN,0.0341369175443894
benthic,ple.27.7d,1986,SSB_SSBMEAN,0.0341601294103534
benthic,ple.27.7d,1987,SSB_SSBMEAN,0.040932836079405
benthic,ple.27.7d,1988,SSB_SSBMEAN,0.0530287973428673
benthic,ple.27.7d,1989,SSB_SSBMEAN,0.0563816224265562
benthic,ple.27.7d,1990,SSB_SSBMEAN,0.0484199524009041
benthic,ple.27.7d,1991,SSB_SSBMEAN,0.038356318957401
benthic,ple.27.7d,1992,SSB_SSBMEAN,0.0317847817933708
benthic,ple.27.7d,1993,SSB_SSBMEAN,0.0291669991318752
benthic,ple.27.7d,1994,SSB_SSBMEAN,0.0264898972573605
benthic,ple.27.7d,1995,SSB_SSBMEAN,0.0225000354077707
benthic,ple.27.7d,1996,SSB_SSBMEAN,0.0197636143202369
benthic,ple.27.7d,1997,SSB_SSBMEAN,0.0215277161335009
benthic,ple.27.7d,1998,SSB_SSBMEAN,0.0290586770907099
benthic,ple.27.7d,1999,SSB_SSBMEAN,0.0376883330368814
benthic,ple.27.7d,2000,SSB_SSBMEAN,0.0377837595969557
benthic,ple.27.7d,2001,SSB_SSBMEAN,0.0331697564625561
benthic,ple.27.7d,2002,SSB_SSBMEAN,0.030046470942289
benthic,ple.27.7d,2003,SSB_SSBMEAN,0.0298633551107952
benthic,ple.27.7d,2004,SSB_SSBMEAN,0.032042691415193
benthic,ple.27.7d,2005,SSB_SSBMEAN,0.0322180699580321
benthic,ple.27.7d,2006,SSB_SSBMEAN,0.0328293157617508
benthic,ple.27.7d,2007,SSB_SSBMEAN,0.0334225078919419
benthic,ple.27.7d,2008,SSB_SSBMEAN,0.0336933129948552
benthic,ple.27.7d,2009,SSB_SSBMEAN,0.0363678357731517
benthic,ple.27.7d,2010,SSB_SSBMEAN,0.0440587006958903
benthic,ple.27.7d,2011,SSB_SSBMEAN,0.0616687696739117
benthic,ple.27.7d,2012,SSB_SSBMEAN,0.0919937830077687
benthic,ple.27.7d,2013,SSB_SSBMEAN,0.123422649523025
benthic,ple.27.7d,2014,SSB_SSBMEAN,0.137997122252199
benthic,ple.27.7d,2015,SSB_SSBMEAN,0.139335673189456
benthic,ple.27.7d,2016,SSB_SSBMEAN,0.141300944507741
benthic,ple.27.7d,2017,SSB_SSBMEAN,0.132712554101061
benthic,ple.27.7d,2018,SSB_SSBMEAN,0.107922281251509
benthic,ple.27.7d,2019,SSB_SSBMEAN,0.106988648420513
benthic,ple.27.7e,1980,F_FMEAN,0.631537195470121
benthic,ple.27.7e,1981,F_FMEAN,0.535592121542929
benthic,ple.27.7e,1982,F_FMEAN,0.645503883446864
benthic,ple.27.7e,1983,F_FMEAN,0.67161551749034
benthic,ple.27.7e,1984,F_FMEAN,0.644289388840191
benthic,ple.27.7e,1985,F_FMEAN,0.612105281763348
benthic,ple.27.7e,1986,F_FMEAN,0.592673368056575
benthic,ple.27.7e,1987,F_FMEAN,0.735983731644025
benthic,ple.27.7e,1988,F_FMEAN,0.573848701653139
benthic,ple.27.7e,1989,F_FMEAN,0.745092441194075
benthic,ple.27.7e,1990,F_FMEAN,0.756630139957472
benthic,ple.27.7e,1991,F_FMEAN,0.735983731644025
benthic,ple.27.7e,1992,F_FMEAN,0.780920032090938
benthic,ple.27.7e,1993,F_FMEAN,0.724446032880629
benthic,ple.27.7e,1994,F_FMEAN,0.723838785577292
benthic,ple.27.7e,1995,F_FMEAN,0.723838785577292
benthic,ple.27.7e,1996,F_FMEAN,0.717766312543926
benthic,ple.27.7e,1997,F_FMEAN,0.762095365687502
benthic,ple.27.7e,1998,F_FMEAN,0.643074894233517
benthic,ple.27.7e,1999,F_FMEAN,0.65704158221026
benthic,ple.27.7e,2000,F_FMEAN,0.664935797153637
benthic,ple.27.7e,2001,F_FMEAN,0.640038657716834
benthic,ple.27.7e,2002,F_FMEAN,0.758451881867482
benthic,ple.27.7e,2003,F_FMEAN,0.663114055243627
benthic,ple.27.7e,2004,F_FMEAN,0.739627215464045
benthic,ple.27.7e,2005,F_FMEAN,0.706228613780529
benthic,ple.27.7e,2006,F_FMEAN,0.735376484340689
benthic,ple.27.7e,2007,F_FMEAN,0.84225200972794
benthic,ple.27.7e,2008,F_FMEAN,0.718373559847262
benthic,ple.27.7e,2009,F_FMEAN,0.442683284132421
benthic,ple.27.7e,2010,F_FMEAN,0.49187031570269
benthic,ple.27.7e,2011,F_FMEAN,0.373457091552043
benthic,ple.27.7e,2012,F_FMEAN,0.424465865032322
benthic,ple.27.7e,2013,F_FMEAN,0.309088877398357
benthic,ple.27.7e,2014,F_FMEAN,0.293907694814941
benthic,ple.27.7e,2015,F_FMEAN,0.225895996841236
benthic,ple.27.7e,2016,F_FMEAN,0.312732361218377
benthic,ple.27.7e,2017,F_FMEAN,0.353417930541933
benthic,ple.27.7e,2018,F_FMEAN,0.372242596945369
benthic,ple.27.7e,1980,F_FMSY,2.17120448179272
benthic,ple.27.7e,1981,F_FMSY,1.84134841628959
benthic,ple.27.7e,1982,F_FMSY,2.21922150398621
benthic,ple.27.7e,1983,F_FMSY,2.30899245852187
benthic,ple.27.7e,1984,F_FMSY,2.21504611075199
benthic,ple.27.7e,1985,F_FMSY,2.10439819004525
benthic,ple.27.7e,1986,F_FMSY,2.03759189829778
benthic,ple.27.7e,1987,F_FMSY,2.53028829993536
benthic,ple.27.7e,1988,F_FMSY,1.97287330316742
benthic,ple.27.7e,1989,F_FMSY,2.56160374919199
benthic,ple.27.7e,1990,F_FMSY,2.60126998491704
benthic,ple.27.7e,1991,F_FMSY,2.53028829993536
benthic,ple.27.7e,1992,F_FMSY,2.68477784960138
benthic,ple.27.7e,1993,F_FMSY,2.4906220642103
benthic,ple.27.7e,1994,F_FMSY,2.48853436759319
benthic,ple.27.7e,1995,F_FMSY,2.48853436759319
benthic,ple.27.7e,1996,F_FMSY,2.46765740142211
benthic,ple.27.7e,1997,F_FMSY,2.62005925447102
benthic,ple.27.7e,1998,F_FMSY,2.21087071751778
benthic,ple.27.7e,1999,F_FMSY,2.25888773971127
benthic,ple.27.7e,2000,F_FMSY,2.28602779573368
benthic,ple.27.7e,2001,F_FMSY,2.20043223443224
benthic,ple.27.7e,2002,F_FMSY,2.60753307476837
benthic,ple.27.7e,2003,F_FMSY,2.27976470588235
benthic,ple.27.7e,2004,F_FMSY,2.54281447963801
benthic,ple.27.7e,2005,F_FMSY,2.42799116569705
benthic,ple.27.7e,2006,F_FMSY,2.52820060331825
benthic,ple.27.7e,2007,F_FMSY,2.89563520792933
benthic,ple.27.7e,2008,F_FMSY,2.46974509803922
benthic,ple.27.7e,2009,F_FMSY,1.52193083387201
benthic,ple.27.7e,2010,F_FMSY,1.69103425985779
benthic,ple.27.7e,2011,F_FMSY,1.28393341952166
benthic,ple.27.7e,2012,F_FMSY,1.45929993535876
benthic,ple.27.7e,2013,F_FMSY,1.06263757810817
benthic,ple.27.7e,2014,F_FMSY,1.01044516268046
benthic,ple.27.7e,2015,F_FMSY,0.776623141564318
benthic,ple.27.7e,2016,F_FMSY,1.07516375781082
benthic,ple.27.7e,2017,F_FMSY,1.21503943115708
benthic,ple.27.7e,2018,F_FMSY,1.27975802628744
benthic,ple.27.7e,1980,SSB_MSYBtrigger,1.02863775071633
benthic,ple.27.7e,1981,SSB_MSYBtrigger,1.22103391322145
benthic,ple.27.7e,1982,SSB_MSYBtrigger,1.33162383340156
benthic,ple.27.7e,1983,SSB_MSYBtrigger,1.28466099058535
benthic,ple.27.7e,1984,SSB_MSYBtrigger,1.28314606017192
benthic,ple.27.7e,1985,SSB_MSYBtrigger,1.30587001637331
benthic,ple.27.7e,1986,SSB_MSYBtrigger,1.53310957838723
benthic,ple.27.7e,1987,SSB_MSYBtrigger,1.78761788784282
benthic,ple.27.7e,1988,SSB_MSYBtrigger,1.94214079001228
benthic,ple.27.7e,1989,SSB_MSYBtrigger,2.10878313548915
benthic,ple.27.7e,1990,SSB_MSYBtrigger,2.04061126688498
benthic,ple.27.7e,1991,SSB_MSYBtrigger,1.66187866352845
benthic,ple.27.7e,1992,SSB_MSYBtrigger,1.41040021489971
benthic,ple.27.7e,1993,SSB_MSYBtrigger,1.22254884363488
benthic,ple.27.7e,1994,SSB_MSYBtrigger,1.04530198526402
benthic,ple.27.7e,1995,SSB_MSYBtrigger,0.945316577977896
benthic,ple.27.7e,1996,SSB_MSYBtrigger,0.927137413016783
benthic,ple.27.7e,1997,SSB_MSYBtrigger,0.975615186246418
benthic,ple.27.7e,1998,SSB_MSYBtrigger,1.00894365534179
benthic,ple.27.7e,1999,SSB_MSYBtrigger,1.11650371469505
benthic,ple.27.7e,2000,SSB_MSYBtrigger,1.21042940032747
benthic,ple.27.7e,2001,SSB_MSYBtrigger,1.08620510642652
benthic,ple.27.7e,2002,SSB_MSYBtrigger,0.996824212034384
benthic,ple.27.7e,2003,SSB_MSYBtrigger,1.01651830740892
benthic,ple.27.7e,2004,SSB_MSYBtrigger,0.931682204257061
benthic,ple.27.7e,2005,SSB_MSYBtrigger,0.899868665575113
benthic,ple.27.7e,2006,SSB_MSYBtrigger,0.855935683585755
benthic,ple.27.7e,2007,SSB_MSYBtrigger,0.739286041751944
benthic,ple.27.7e,2008,SSB_MSYBtrigger,0.789278745395006
benthic,ple.27.7e,2009,SSB_MSYBtrigger,0.845331170691772
benthic,ple.27.7e,2010,SSB_MSYBtrigger,1.08772003683995
benthic,ple.27.7e,2011,SSB_MSYBtrigger,1.41191514531314
benthic,ple.27.7e,2012,SSB_MSYBtrigger,1.80731198321736
benthic,ple.27.7e,2013,SSB_MSYBtrigger,2.14968625665166
benthic,ple.27.7e,2014,SSB_MSYBtrigger,2.32996297584937
benthic,ple.27.7e,2015,SSB_MSYBtrigger,2.93290528039296
benthic,ple.27.7e,2016,SSB_MSYBtrigger,3.30709309250921
benthic,ple.27.7e,2017,SSB_MSYBtrigger,3.16771949447401
benthic,ple.27.7e,2018,SSB_MSYBtrigger,3.01016673147769
benthic,ple.27.7e,2019,SSB_MSYBtrigger,2.84049452517397
demersal,pok.27.3a46,1967,F_FMEAN,0.213751050774502
demersal,pok.27.3a46,1968,F_FMEAN,0.17974520178765
demersal,pok.27.3a46,1969,F_FMEAN,0.195533631674403
demersal,pok.27.3a46,1970,F_FMEAN,0.210107566954482
demersal,pok.27.3a46,1971,F_FMEAN,0.227110491447909
demersal,pok.27.3a46,1972,F_FMEAN,0.245935157851345
demersal,pok.27.3a46,1973,F_FMEAN,0.261116340434762
demersal,pok.27.3a46,1974,F_FMEAN,0.300587415151644
demersal,pok.27.3a46,1975,F_FMEAN,0.324270059981774
demersal,pok.27.3a46,1976,F_FMEAN,0.363133887395319
demersal,pok.27.3a46,1977,F_FMEAN,0.35766866166529
demersal,pok.27.3a46,1978,F_FMEAN,0.293907694814941
demersal,pok.27.3a46,1979,F_FMEAN,0.275690275714841
demersal,pok.27.3a46,1980,F_FMEAN,0.288442469084911
demersal,pok.27.3a46,1981,F_FMEAN,0.287227974478238
demersal,pok.27.3a46,1982,F_FMEAN,0.329128038408467
demersal,pok.27.3a46,1983,F_FMEAN,0.394710747168826
demersal,pok.27.3a46,1984,F_FMEAN,0.411713671662252
demersal,pok.27.3a46,1985,F_FMEAN,0.426894854245668
demersal,pok.27.3a46,1986,F_FMEAN,0.446326767952441
demersal,pok.27.3a46,1987,F_FMEAN,0.428716596155678
demersal,pok.27.3a46,1988,F_FMEAN,0.431752832672361
demersal,pok.27.3a46,1989,F_FMEAN,0.419607886605628
demersal,pok.27.3a46,1990,F_FMEAN,0.399568725595519
demersal,pok.27.3a46,1991,F_FMEAN,0.381351306495419
demersal,pok.27.3a46,1992,F_FMEAN,0.370420855035359
demersal,pok.27.3a46,1993,F_FMEAN,0.388031026832122
demersal,pok.27.3a46,1994,F_FMEAN,0.347952704811903
demersal,pok.27.3a46,1995,F_FMEAN,0.35038169402525
demersal,pok.27.3a46,1996,F_FMEAN,0.310303372005031
demersal,pok.27.3a46,1997,F_FMEAN,0.269010555378138
demersal,pok.27.3a46,1998,F_FMEAN,0.271439544591485
demersal,pok.27.3a46,1999,F_FMEAN,0.286013479871564
demersal,pok.27.3a46,2000,F_FMEAN,0.245935157851345
demersal,pok.27.3a46,2001,F_FMEAN,0.230146727964592
demersal,pok.27.3a46,2002,F_FMEAN,0.252007630884712
demersal,pok.27.3a46,2003,F_FMEAN,0.259901845828088
demersal,pok.27.3a46,2004,F_FMEAN,0.224074254931226
demersal,pok.27.3a46,2005,F_FMEAN,0.224074254931226
demersal,pok.27.3a46,2006,F_FMEAN,0.233182964481275
demersal,pok.27.3a46,2007,F_FMEAN,0.224074254931226
demersal,pok.27.3a46,2008,F_FMEAN,0.255651114704732
demersal,pok.27.3a46,2009,F_FMEAN,0.266581566164791
demersal,pok.27.3a46,2010,F_FMEAN,0.260509093131425
demersal,pok.27.3a46,2011,F_FMEAN,0.262330835041435
demersal,pok.27.3a46,2012,F_FMEAN,0.245935157851345
demersal,pok.27.3a46,2013,F_FMEAN,0.225895996841236
demersal,pok.27.3a46,2014,F_FMEAN,0.213751050774502
demersal,pok.27.3a46,2015,F_FMEAN,0.210714814257819
demersal,pok.27.3a46,2016,F_FMEAN,0.206464083134463
demersal,pok.27.3a46,2017,F_FMEAN,0.215572792684512
demersal,pok.27.3a46,2018,F_FMEAN,0.217394534594522
demersal,pok.27.3a46,1967,F_FMSY,0.96969696969697
demersal,pok.27.3a46,1968,F_FMSY,0.815426997245179
demersal,pok.27.3a46,1969,F_FMSY,0.887052341597796
demersal,pok.27.3a46,1970,F_FMSY,0.953168044077135
demersal,pok.27.3a46,1971,F_FMSY,1.03030303030303
demersal,pok.27.3a46,1972,F_FMSY,1.11570247933884
demersal,pok.27.3a46,1973,F_FMSY,1.18457300275482
demersal,pok.27.3a46,1974,F_FMSY,1.36363636363636
demersal,pok.27.3a46,1975,F_FMSY,1.47107438016529
demersal,pok.27.3a46,1976,F_FMSY,1.64738292011019
demersal,pok.27.3a46,1977,F_FMSY,1.62258953168044
demersal,pok.27.3a46,1978,F_FMSY,1.33333333333333
demersal,pok.27.3a46,1979,F_FMSY,1.25068870523416
demersal,pok.27.3a46,1980,F_FMSY,1.30853994490358
demersal,pok.27.3a46,1981,F_FMSY,1.3030303030303
demersal,pok.27.3a46,1982,F_FMSY,1.4931129476584
demersal,pok.27.3a46,1983,F_FMSY,1.79063360881543
demersal,pok.27.3a46,1984,F_FMSY,1.86776859504132
demersal,pok.27.3a46,1985,F_FMSY,1.9366391184573
demersal,pok.27.3a46,1986,F_FMSY,2.02479338842975
demersal,pok.27.3a46,1987,F_FMSY,1.94490358126722
demersal,pok.27.3a46,1988,F_FMSY,1.95867768595041
demersal,pok.27.3a46,1989,F_FMSY,1.90358126721763
demersal,pok.27.3a46,1990,F_FMSY,1.81267217630854
demersal,pok.27.3a46,1991,F_FMSY,1.73002754820937
demersal,pok.27.3a46,1992,F_FMSY,1.68044077134986
demersal,pok.27.3a46,1993,F_FMSY,1.7603305785124
demersal,pok.27.3a46,1994,F_FMSY,1.57851239669421
demersal,pok.27.3a46,1995,F_FMSY,1.58953168044077
demersal,pok.27.3a46,1996,F_FMSY,1.40771349862259
demersal,pok.27.3a46,1997,F_FMSY,1.22038567493113
demersal,pok.27.3a46,1998,F_FMSY,1.23140495867769
demersal,pok.27.3a46,1999,F_FMSY,1.29752066115702
demersal,pok.27.3a46,2000,F_FMSY,1.11570247933884
demersal,pok.27.3a46,2001,F_FMSY,1.04407713498623
demersal,pok.27.3a46,2002,F_FMSY,1.14325068870523
demersal,pok.27.3a46,2003,F_FMSY,1.17906336088154
demersal,pok.27.3a46,2004,F_FMSY,1.01652892561983
demersal,pok.27.3a46,2005,F_FMSY,1.01652892561983
demersal,pok.27.3a46,2006,F_FMSY,1.05785123966942
demersal,pok.27.3a46,2007,F_FMSY,1.01652892561983
demersal,pok.27.3a46,2008,F_FMSY,1.15977961432507
demersal,pok.27.3a46,2009,F_FMSY,1.20936639118457
demersal,pok.27.3a46,2010,F_FMSY,1.18181818181818
demersal,pok.27.3a46,2011,F_FMSY,1.1900826446281
demersal,pok.27.3a46,2012,F_FMSY,1.11570247933884
demersal,pok.27.3a46,2013,F_FMSY,1.02479338842975
demersal,pok.27.3a46,2014,F_FMSY,0.96969696969697
demersal,pok.27.3a46,2015,F_FMSY,0.955922865013774
demersal,pok.27.3a46,2016,F_FMSY,0.9366391184573
demersal,pok.27.3a46,2017,F_FMSY,0.977961432506887
demersal,pok.27.3a46,2018,F_FMSY,0.986225895316804
demersal,pok.27.3a46,1967,SSB_MSYBtrigger,1.02066426109002
demersal,pok.27.3a46,1968,SSB_MSYBtrigger,1.40940857690915
demersal,pok.27.3a46,1969,SSB_MSYBtrigger,1.85225153925606
demersal,pok.27.3a46,1970,SSB_MSYBtrigger,2.31706662731894
demersal,pok.27.3a46,1971,SSB_MSYBtrigger,3.09117493192397
demersal,pok.27.3a46,1972,SSB_MSYBtrigger,3.28613395216569
demersal,pok.27.3a46,1973,SSB_MSYBtrigger,3.50333337804665
demersal,pok.27.3a46,1974,SSB_MSYBtrigger,3.87268105541322
demersal,pok.27.3a46,1975,SSB_MSYBtrigger,3.47166964010248
demersal,pok.27.3a46,1976,SSB_MSYBtrigger,2.67968718560947
demersal,pok.27.3a46,1977,SSB_MSYBtrigger,2.18388576640867
demersal,pok.27.3a46,1978,SSB_MSYBtrigger,1.99560691625642
demersal,pok.27.3a46,1979,SSB_MSYBtrigger,1.86726850796121
demersal,pok.27.3a46,1980,SSB_MSYBtrigger,1.74610658761352
demersal,pok.27.3a46,1981,SSB_MSYBtrigger,1.66901635166132
demersal,pok.27.3a46,1982,SSB_MSYBtrigger,1.47374210250976
demersal,pok.27.3a46,1983,SSB_MSYBtrigger,1.47392989845605
demersal,pok.27.3a46,1984,SSB_MSYBtrigger,1.26513434117158
demersal,pok.27.3a46,1985,SSB_MSYBtrigger,1.11232880387396
demersal,pok.27.3a46,1986,SSB_MSYBtrigger,1.04958483681874
demersal,pok.27.3a46,1987,SSB_MSYBtrigger,1.10885457886759
demersal,pok.27.3a46,1988,SSB_MSYBtrigger,1.03718359736549
demersal,pok.27.3a46,1989,SSB_MSYBtrigger,0.847295067673611
demersal,pok.27.3a46,1990,SSB_MSYBtrigger,0.767475083502126
demersal,pok.27.3a46,1991,SSB_MSYBtrigger,0.719231646299749
demersal,pok.27.3a46,1992,SSB_MSYBtrigger,0.756167084736214
demersal,pok.27.3a46,1993,SSB_MSYBtrigger,0.801231404847818
demersal,pok.27.3a46,1994,SSB_MSYBtrigger,0.830976941340595
demersal,pok.27.3a46,1995,SSB_MSYBtrigger,0.959248279654992
demersal,pok.27.3a46,1996,SSB_MSYBtrigger,1.03488980402152
demersal,pok.27.3a46,1997,SSB_MSYBtrigger,1.29266656829736
demersal,pok.27.3a46,1998,SSB_MSYBtrigger,1.27582529611397
demersal,pok.27.3a46,1999,SSB_MSYBtrigger,1.33531636909952
demersal,pok.27.3a46,2000,SSB_MSYBtrigger,1.28652295805443
demersal,pok.27.3a46,2001,SSB_MSYBtrigger,1.33557123502663
demersal,pok.27.3a46,2002,SSB_MSYBtrigger,1.47826261921689
demersal,pok.27.3a46,2003,SSB_MSYBtrigger,1.3972286683926
demersal,pok.27.3a46,2004,SSB_MSYBtrigger,1.75084843525735
demersal,pok.27.3a46,2005,SSB_MSYBtrigger,1.71257159720452
demersal,pok.27.3a46,2006,SSB_MSYBtrigger,1.83176166011617
demersal,pok.27.3a46,2007,SSB_MSYBtrigger,1.70961381105045
demersal,pok.27.3a46,2008,SSB_MSYBtrigger,1.74913144374841
demersal,pok.27.3a46,2009,SSB_MSYBtrigger,1.73357791519672
demersal,pok.27.3a46,2010,SSB_MSYBtrigger,1.61585668486499
demersal,pok.27.3a46,2011,SSB_MSYBtrigger,1.27883673825269
demersal,pok.27.3a46,2012,SSB_MSYBtrigger,1.14782894472092
demersal,pok.27.3a46,2013,SSB_MSYBtrigger,1.17647453352828
demersal,pok.27.3a46,2014,SSB_MSYBtrigger,1.3228681806597
demersal,pok.27.3a46,2015,SSB_MSYBtrigger,1.36611490429114
demersal,pok.27.3a46,2016,SSB_MSYBtrigger,1.28286764409985
demersal,pok.27.3a46,2017,SSB_MSYBtrigger,1.46038176233082
demersal,pok.27.3a46,2018,SSB_MSYBtrigger,1.4991146762532
demersal,pok.27.3a46,2019,SSB_MSYBtrigger,1.52993333243907
demersal,pok.27.3a46,1967,SSB_SSBMEAN,0.392484283392841
demersal,pok.27.3a46,1968,SSB_SSBMEAN,0.541971279297219
demersal,pok.27.3a46,1969,SSB_SSBMEAN,0.712261265297778
demersal,pok.27.3a46,1970,SSB_SSBMEAN,0.891000370509234
demersal,pok.27.3a46,1971,SSB_SSBMEAN,1.18867449782401
demersal,pok.27.3a46,1972,SSB_SSBMEAN,1.26364366669529
demersal,pok.27.3a46,1973,SSB_SSBMEAN,1.3471651186262
demersal,pok.27.3a46,1974,SSB_SSBMEAN,1.48919336826748
demersal,pok.27.3a46,1975,SSB_SSBMEAN,1.33498920537997
demersal,pok.27.3a46,1976,SSB_SSBMEAN,1.03044178664364
demersal,pok.27.3a46,1977,SSB_SSBMEAN,0.839787256903995
demersal,pok.27.3a46,1978,SSB_SSBMEAN,0.76738686786606
demersal,pok.27.3a46,1979,SSB_SSBMEAN,0.718035861730378
demersal,pok.27.3a46,1980,SSB_SSBMEAN,0.671444488548193
demersal,pok.27.3a46,1981,SSB_SSBMEAN,0.641800356615947
demersal,pok.27.3a46,1982,SSB_SSBMEAN,0.566709970222407
demersal,pok.27.3a46,1983,SSB_SSBMEAN,0.566782184916517
demersal,pok.27.3a46,1984,SSB_SSBMEAN,0.486492340547041
demersal,pok.27.3a46,1985,SSB_SSBMEAN,0.427732791407284
demersal,pok.27.3a46,1986,SSB_SSBMEAN,0.403605346285815
demersal,pok.27.3a46,1987,SSB_SSBMEAN,0.426396819566245
